01410004     	440101	16	Group 16 - NAC	34	Exempt	1989.50	1815.99	533.85	.00	.00	228.80	533.85	.00	3271.64	4034.29	USD   	20190601
01410005     	440103	19	Group 19 - FII	29	Standard	6162.70	53.40	.00	.00	.00	708.72	6216.10	341.89	6216.10	6924.82	USD   	20190601
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	6162.70	53.40	.00	.00	.00	708.72	6216.10	62.16	6216.10	6924.82	USD   	20190601
01420002     	321401	7	Group 7 - FII	13	Standard	6055.00	71956.92	.00	.00	.00	480.40	34749.92	2085.00	78011.92	78492.32	USD   	20190601
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	6055.00	71956.92	.00	.00	.00	480.40	34749.92	695.00	78011.92	78492.32	USD   	20190601
01430002     	70701	7	Group 7 - FII	15	Standard	8042.75	6854.07	25.00	.00	103.50	691.69	14815.82	888.95	14919.32	15588.51	USD   	20190601
01430002     	70701	7	Group 7 - FII	16	Exempt	185.83	25.00	25.00	.00	.00	15.98	25.00	.00	185.83	226.81	USD   	20190601
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	8042.75	6854.07	25.00	.00	103.50	691.69	14815.82	296.32	14919.32	15588.51	USD   	20190601
01430002     	70701	8	Group 8 - NAC	19	Exempt	185.83	25.00	25.00	.00	.00	15.98	25.00	.00	185.83	226.81	USD   	20190601
01440002     	100201	7	Group 7 - FII	13	Standard	145.00	35.00	.00	.00	.00	14.50	110.00	6.60	180.00	194.50	USD   	20190601
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	145.00	35.00	.00	.00	.00	14.50	110.00	2.20	180.00	194.50	USD   	20190601
01450003     	130901	7	Group 7 - FII	13	Standard	10824.56	5223.27	10.01	.00	.00	649.48	15906.80	954.41	18087.82	18747.31	USD   	20190601
01450003     	130901	7	Group 7 - FII	14	Exempt	.00	155.63	10.01	.00	.00	.00	10.01	.00	145.62	155.63	USD   	20190601
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	10824.56	5223.27	10.01	.00	.00	649.48	15906.80	318.14	18087.82	18747.31	USD   	20190601
01450003     	130901	8	Group 8 - NAC	16	Exempt	.00	155.63	10.01	.00	.00	.00	10.01	.00	145.62	155.63	USD   	20190601
01470002     	71201	7	Group 7 - FII	13	Standard	35.70	874.92	.00	.00	41.10	2.84	910.62	54.64	951.72	913.46	USD   	20190601
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	35.70	874.92	.00	.00	41.10	2.84	910.62	18.21	951.72	913.46	USD   	20190601
01480002     	11401	7	Group 7 - FII	36	Standard	2221.06	.00	.00	.00	.00	183.25	2221.06	133.26	2221.06	2404.31	USD   	20190601
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	2221.06	.00	.00	.00	.00	183.25	2221.06	44.42	2221.06	2404.31	USD   	20190601
01480003     	10202	11	Group 11 - FII	27	Standard	16377.18	2722.99	.00	.00	209.03	1343.62	18663.45	1119.81	19254.20	20451.26	USD   	20190601
01480003     	10202	11	Group 11 - FII	28	Exempt	.00	132.42	.00	.00	.00	.00	25.00	.00	132.42	132.42	USD   	20190601
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	16377.18	2722.99	.00	.00	209.03	1343.62	18663.45	373.27	19254.20	20451.26	USD   	20190601
01480003     	10202	12	Group 12 - NAC	43	Exempt	.00	132.42	.00	.00	.00	.00	25.00	.00	132.42	132.42	USD   	20190601
01480004     	10203	15	Group 15 - FII	30	Standard	6231.34	.00	.00	.00	.00	514.09	6211.34	372.68	6231.34	6745.43	USD   	20190601
01480004     	10203	15	Group 15 - FII	31	Exempt	319.91	.00	.00	.00	.00	26.39	20.00	.00	319.91	346.30	USD   	20190601
01480004     	10203	16	Group 16 - NAC	39	Standard Marketing Fund	6231.34	.00	.00	.00	.00	514.09	6211.34	124.23	6231.34	6745.43	USD   	20190601
01480004     	10203	16	Group 16 - NAC	40	Exempt	319.91	.00	.00	.00	.00	26.39	20.00	.00	319.91	346.30	USD   	20190601
01480005     	10204	19	Group 19 - FII	33	Standard	3976.05	5002.76	.00	.00	.00	328.03	8953.81	537.23	8978.81	9306.84	USD   	20190601
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	3976.05	5002.76	.00	.00	.00	328.03	8953.81	179.08	8978.81	9306.84	USD   	20190601
01490002     	30105	7	Group 7 - FII	43	Standard	35227.14	2343.80	.00	.00	590.55	1867.03	33029.14	1981.75	35890.59	39437.97	USD   	20190601
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	35227.14	2343.80	.00	.00	590.55	1867.03	33029.14	660.58	35890.59	39437.97	USD   	20190601
01490003     	30101	11	Group 11 - FII	31	Standard	4714.96	6506.99	.00	.00	.00	245.69	10941.95	656.52	11221.95	11471.87	USD   	20190601
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	4714.96	6506.99	.00	.00	.00	245.69	10941.95	218.84	11221.95	11471.87	USD   	20190601
01490005     	30103	19	Group 19 - FII	37	Standard	2866.20	1487.47	20.06	.00	9.23	151.90	4081.61	244.90	4342.84	4505.57	USD   	20190601
01490005     	30103	19	Group 19 - FII	38	Exempt	107.74	20.06	20.06	.00	.00	5.71	20.06	.00	107.74	133.51	USD   	20190601
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	2866.20	1487.47	20.06	.00	9.23	151.90	4081.61	81.63	4342.84	4505.57	USD   	20190601
01490005     	30103	20	Group 20 - NAC	47	Exempt	107.74	20.06	20.06	.00	.00	5.71	20.06	.00	107.74	133.51	USD   	20190601
01490006     	30102	23	Group 23 - FII	40	Standard	3058.45	600.38	.00	.00	7.15	162.11	3518.83	211.13	3665.98	3820.94	USD   	20190601
01490006     	30102	24	Group 24 - NAC	58	Standard Marketing Fund	3058.45	600.38	.00	.00	7.15	162.11	3518.83	70.38	3665.98	3820.94	USD   	20190601
01580002     	281301	7	Group 7 - FII	15	Standard	1386.77	56200.93	392.00	.00	2250.00	135.89	38583.60	2315.02	51244.50	57723.59	USD   	20190601
01580002     	281301	7	Group 7 - FII	16	Exempt	.00	56200.93	392.00	.00	2000.00	.00	4546.70	.00	49607.73	56200.93	USD   	20190601
01580002     	281301	8	Group 8 - NAC	18	Standard Marketing Fund	1386.77	56200.93	392.00	.00	2250.00	135.89	38583.60	771.67	51244.50	57723.59	USD   	20190601
01580002     	281301	8	Group 8 - NAC	19	Exempt	.00	56200.93	392.00	.00	2000.00	.00	4546.70	.00	49607.73	56200.93	USD   	20190601
01590002     	280901	7	Group 7 - FII	13	Standard	3095.34	.00	.00	.00	.00	287.86	3000.34	180.02	3095.34	3383.20	USD   	20190601
01590002     	280901	8	Group 8 - NAC	15	Standard Marketing Fund	3095.34	.00	.00	.00	.00	287.86	3000.34	60.01	3095.34	3383.20	USD   	20190601
01620002     	511601	8	Group 8 - FII	15	Standard	21122.41	.00	50.00	.00	.00	2745.90	20792.41	1247.54	21072.41	23868.31	USD   	20190601
01620002     	511601	8	Group 8 - FII	16	Exempt	1347.75	.00	50.00	.00	.00	175.20	50.00	.00	1297.75	1522.95	USD   	20190601
01620002     	511601	9	Group 9 - NAC	18	Standard Marketing Fund	21122.41	.00	50.00	.00	.00	2745.90	20792.41	415.85	21072.41	23868.31	USD   	20190601
01620002     	511601	9	Group 9 - NAC	19	Exempt	1347.75	.00	50.00	.00	.00	175.20	50.00	.00	1297.75	1522.95	USD   	20190601
01630002     	122401	7	Group 7 - FII	13	Standard	329.00	5933.50	.00	.00	.00	22.62	6262.50	375.75	6262.50	6285.12	USD   	20190601
01630002     	122401	8	Group 8 - NAC	15	Standard Marketing Fund	329.00	5933.50	.00	.00	.00	22.62	6262.50	125.25	6262.50	6285.12	USD   	20190601
01640002     	230901	7	Group 7 - FII	13	Standard	2162.73	.00	.00	.00	.00	151.39	2126.73	127.60	2162.73	2314.12	USD   	20190601
01640002     	230901	7	Group 7 - FII	17	Co-Brand Sales	2162.73	.00	.00	.00	.00	151.39	36.00	.00	2162.73	2314.12	USD   	20190601
01640002     	230901	8	Group 8 - NAC	15	Standard Marketing Fund	2162.73	.00	.00	.00	.00	151.39	2126.73	42.53	2162.73	2314.12	USD   	20190601
01640002     	230901	8	Group 8 - NAC	18	Co-Brand Sales	2162.73	.00	.00	.00	.00	151.39	36.00	.00	2162.73	2314.12	USD   	20190601
01650002     	400301	7	Group 7 - FII	13	Standard	1881.84	828.72	29.90	.00	.00	112.92	2675.66	160.54	2700.66	2843.48	USD   	20190601
01650002     	400301	7	Group 7 - FII	14	Exempt	190.72	29.00	29.90	.00	.00	11.44	29.90	.00	189.82	231.16	USD   	20190601
01650002     	400301	8	Group 8 - NAC	15	Standard Marketing Fund	1881.84	828.72	29.90	.00	.00	112.92	2675.66	53.51	2700.66	2843.48	USD   	20190601
01650002     	400301	8	Group 8 - NAC	16	Exempt	190.72	29.00	29.90	.00	.00	11.44	29.90	.00	189.82	231.16	USD   	20190601
01660002     	230401	7	Group 7 - FII	13	Standard	643.50	80.00	.00	.00	.00	46.87	698.50	41.91	723.50	770.37	USD   	20190601
01660002     	230401	8	Group 8 - NAC	15	Standard Marketing Fund	643.50	80.00	.00	.00	.00	46.87	698.50	13.97	723.50	770.37	USD   	20190601
01670002     	170303	7	Group 7 - FII	13	Standard	7426.31	14350.54	35.00	.00	62.00	519.83	21391.85	1283.51	21803.85	22296.68	USD   	20190601
01670002     	170303	7	Group 7 - FII	14	Exempt	2573.89	910.00	35.00	.00	.00	180.17	385.00	.00	3448.89	3664.06	USD   	20190601
01670002     	170303	8	Group 8 - NAC	15	Standard Marketing Fund	7426.31	14350.54	35.00	.00	62.00	519.83	21391.85	427.84	21803.85	22296.68	USD   	20190601
01670002     	170303	8	Group 8 - NAC	16	Exempt	2573.89	910.00	35.00	.00	.00	180.17	385.00	.00	3448.89	3664.06	USD   	20190601
01700003     	70202	11	Group 11 - FII	23	Standard	2982.80	3090.63	15.00	.00	.00	275.55	5390.51	323.43	5779.47	6348.98	USD   	20190601
01700003     	70202	11	Group 11 - FII	24	Exempt	60.00	340.00	15.00	.00	.00	5.54	.00	.00	185.00	405.54	USD   	20190601
01700003     	70202	12	Group 12 - NAC	32	Standard Marketing Fund	2982.80	3090.63	15.00	.00	.00	275.55	5390.51	107.81	5779.47	6348.98	USD   	20190601
01700003     	70202	12	Group 12 - NAC	33	Exempt	60.00	340.00	15.00	.00	.00	5.54	.00	.00	185.00	405.54	USD   	20190601
01700004     	70201	15	Group 15 - FII	26	Standard	3570.02	1123.06	20.00	.00	.00	303.03	4693.08	281.58	4725.58	5068.61	USD   	20190601
01700004     	70201	15	Group 15 - FII	27	Exempt	559.86	20.00	20.00	.00	.00	47.52	20.00	.00	559.86	647.38	USD   	20190601
01700004     	70201	16	Group 16 - NAC	38	Standard Marketing Fund	3570.02	1123.06	20.00	.00	.00	303.03	4693.08	93.86	4725.58	5068.61	USD   	20190601
01700004     	70201	16	Group 16 - NAC	39	Exempt	559.86	20.00	20.00	.00	.00	47.52	20.00	.00	559.86	647.38	USD   	20190601
01710002     	173201	7	Group 7 - FII	13	Standard	1304.17	1213.50	.00	.00	.00	91.29	2517.67	151.06	2517.67	2608.96	USD   	20190601
01710002     	173201	8	Group 8 - NAC	15	Standard Marketing Fund	1304.17	1213.50	.00	.00	.00	91.29	2517.67	50.35	2517.67	2608.96	USD   	20190601
01720002     	511201	7	Group 7 - FII	13	Standard	16201.12	.00	.00	.00	.00	2106.16	16201.12	972.07	16201.12	18307.28	CAD   	20190601
01720002     	511201	8	Group 8 - NAC	15	Standard Marketing Fund	16201.12	.00	.00	.00	.00	2106.16	16201.12	324.02	16201.12	18307.28	CAD   	20190601
01750002     	103101	7	Group 7 - FII	13	Standard	1165.39	302.49	.00	.00	71.24	90.30	1432.88	85.97	1574.12	1593.18	USD   	20190601
01750002     	103101	8	Group 8 - NAC	15	Standard Marketing Fund	1165.39	302.49	.00	.00	71.24	90.30	1432.88	28.66	1574.12	1593.18	USD   	20190601
01760002     	175801	7	Group 7 - FII	13	Standard	52.84	55.00	.00	.00	.00	3.70	107.84	6.47	107.84	111.54	USD   	20190601
01760002     	175801	8	Group 8 - NAC	15	Standard Marketing Fund	52.84	55.00	.00	.00	.00	3.70	107.84	2.16	107.84	111.54	USD   	20190601
01770002     	311201	7	Group 7 - FII	15	Standard	430.03	320.00	.00	.00	.00	26.89	855.03	51.30	855.03	881.92	USD   	20190601
01770002     	311201	7	Group 7 - FII	17	Sales to Other FASTSIGNS	.00	425.00	50.00	.00	.00	.00	425.00	.00	375.00	425.00	USD   	20190601
01770002     	311201	8	Group 8 - NAC	18	Standard Marketing Fund	430.03	320.00	.00	.00	.00	26.89	855.03	17.10	855.03	881.92	USD   	20190601
01770002     	311201	8	Group 8 - NAC	20	Sales to Other FASTSIGNS Marketing Fund	.00	425.00	50.00	.00	.00	.00	425.00	.00	375.00	425.00	USD   	20190601
01780002     	290101 	7	Group 7 - FII	13	Standard	1673.44	5466.08	.00	.00	.00	100.40	6989.52	384.42	7139.52	7239.92	USD   	20190601
01780002     	290101 	8	Group 8 - NAC	15	Standard Marketing Fund	1673.44	5466.08	.00	.00	.00	100.40	6989.52	139.79	7139.52	7239.92	USD   	20190601
01790002     	173701	7	Group 7 - FII	19	Standard	7399.83	209.22	.00	.00	.00	517.98	7609.05	456.54	7609.05	8127.03	USD   	20190601
01790002     	173701	8	Group 8 - NAC	21	Standard Marketing Fund	7399.83	209.22	.00	.00	.00	517.98	7609.05	152.18	7609.05	8127.03	USD   	20190601
01790003     	173702	11	Group 11 - FII	17	Standard	916.71	1036.60	.00	.00	.00	64.17	1953.31	117.20	1953.31	2017.48	USD   	20190601
01790003     	173702	12	Group 12 - NAC	23	Standard Marketing Fund	916.71	1036.60	.00	.00	.00	64.17	1953.31	39.07	1953.31	2017.48	USD   	20190601
01800002     	292301	7	Group 7 - FII	13	Standard	154.91	1399.68	.00	.00	114.23	9.30	1507.26	90.44	1668.82	1563.89	USD   	20190601
01800002     	292301	7	Group 7 - FII	14	Exempt	107.33	.00	.00	.00	.00	6.44	47.33	.00	107.33	113.77	USD   	20190601
01800002     	292301	8	Group 8 - NAC	15	Standard Marketing Fund	154.91	1399.68	.00	.00	114.23	9.30	1507.26	30.15	1668.82	1563.89	USD   	20190601
01800002     	292301	8	Group 8 - NAC	16	Exempt	107.33	.00	.00	.00	.00	6.44	47.33	.00	107.33	113.77	USD   	20190601
01810002     	223301	7	Group 7 - FII	24	Standard	427.49	2869.67	7.50	.00	.00	31.00	3209.16	192.55	3284.16	3330.16	USD   	20190601
01810002     	223301	7	Group 7 - FII	25	Exempt	.00	1219.24	7.50	.00	.00	.00	7.50	.00	1204.24	1219.24	USD   	20190601
01810002     	223301	8	Group 8 - NAC	28	Standard Marketing Fund	427.49	2869.67	7.50	.00	.00	31.00	3209.16	64.18	3284.16	3330.16	USD   	20190601
01810002     	223301	8	Group 8 - NAC	29	Exempt	.00	1219.24	7.50	.00	.00	.00	7.50	.00	1204.24	1219.24	USD   	20190601
01810003     	222501	11	Group 11 - FII	20	Standard	2727.83	2632.72	.00	.00	.00	197.76	5108.55	306.51	5365.55	5563.31	USD   	20190601
01810003     	222501	11	Group 11 - FII	21	Exempt	928.00	604.72	.00	.00	.00	67.28	195.00	.00	1532.72	1600.00	USD   	20190601
01810003     	222501	11	Group 11 - FII	23	Sales to Other FASTSIGNS	.00	50.19	.00	.00	.00	.00	50.19	.00	50.19	50.19	USD   	20190601
01810003     	222501	12	Group 12 - NAC	31	Standard Marketing Fund	2727.83	2632.72	.00	.00	.00	197.76	5108.55	102.17	5365.55	5563.31	USD   	20190601
01810003     	222501	12	Group 12 - NAC	32	Exempt	928.00	604.72	.00	.00	.00	67.28	195.00	.00	1532.72	1600.00	USD   	20190601
01810003     	222501	12	Group 12 - NAC	33	Sales to Other FASTSIGNS Marketing Fund	.00	50.19	.00	.00	.00	.00	50.19	.00	50.19	50.19	USD   	20190601
01820002     	110401	7	Group 7 - FII	13	Standard	2140.08	.00	.00	.00	.00	149.80	2140.08	128.40	2140.08	2289.88	USD   	20190601
01820002     	110401	8	Group 8 - NAC	15	Standard Marketing Fund	2140.08	.00	.00	.00	.00	149.80	2140.08	42.80	2140.08	2289.88	USD   	20190601
01830002     	100801	7	Group 7 - FII	15	Standard	5192.80	2640.01	223.95	.00	.00	467.36	7573.86	454.43	7608.86	8329.06	USD   	20190601
01830002     	100801	7	Group 7 - FII	16	Exempt	26.50	1514.04	223.95	.00	.00	2.39	223.95	.00	1316.59	1542.93	USD   	20190601
01830002     	100801	8	Group 8 - NAC	18	Standard Marketing Fund	5192.80	2640.01	223.95	.00	.00	467.36	7573.86	151.48	7608.86	8329.06	USD   	20190601
01830002     	100801	8	Group 8 - NAC	19	Exempt	26.50	1514.04	223.95	.00	.00	2.39	223.95	.00	1316.59	1542.93	USD   	20190601
01840002     	10402	7	Group 7 - FII	13	Standard	5224.14	323.98	65.98	.00	.00	431.01	5150.64	309.04	5482.14	6047.02	USD   	20190601
01840002     	10402	7	Group 7 - FII	14	Exempt	1102.98	65.98	65.98	.00	.00	91.00	65.98	.00	1102.98	1289.96	USD   	20190601
01840002     	10402	8	Group 8 - NAC	15	Standard Marketing Fund	5224.14	323.98	65.98	.00	.00	431.01	5150.64	103.01	5482.14	6047.02	USD   	20190601
01840002     	10402	8	Group 8 - NAC	16	Exempt	1102.98	65.98	65.98	.00	.00	91.00	65.98	.00	1102.98	1289.96	USD   	20190601
01850002     	221901	7	Group 7 - FII	13	Standard	4604.17	272.02	39.56	.00	.00	322.29	4833.63	290.02	4836.63	5198.48	USD   	20190601
01850002     	221901	7	Group 7 - FII	14	Exempt	639.54	39.56	39.56	.00	.00	44.77	39.56	.00	639.54	723.87	USD   	20190601
01850002     	221901	8	Group 8 - NAC	15	Standard Marketing Fund	4604.17	272.02	39.56	.00	.00	322.29	4833.63	96.67	4836.63	5198.48	USD   	20190601
01850002     	221901	8	Group 8 - NAC	16	Exempt	639.54	39.56	39.56	.00	.00	44.77	39.56	.00	639.54	723.87	USD   	20190601
01860002     	371801	7	Group 7 - FII	13	Standard	3505.60	649.25	.00	.00	.00	280.43	4161.85	249.71	4161.85	4442.28	USD   	20190601
01860002     	371801	8	Group 8 - NAC	15	Standard Marketing Fund	3505.60	649.25	.00	.00	.00	280.43	4161.85	83.24	4161.85	4442.28	USD   	20190601
01880002     	510401	7	Group 7 - FII	13	Standard	32435.35	.00	1804.15	.00	.00	4216.60	30384.24	1823.05	30493.72	36651.95	CAD   	20190601
01880002     	510401	7	Group 7 - FII	14	Exempt	5000.73	.00	1804.15	.00	.00	650.09	1750.00	.00	3196.58	5650.82	CAD   	20190601
01880002     	510401	8	Group 8 - NAC	15	Standard Marketing Fund	32435.35	.00	1804.15	.00	.00	4216.60	30384.24	607.68	30493.72	36651.95	CAD   	20190601
01880002     	510401	8	Group 8 - NAC	16	Exempt	5000.73	.00	1804.15	.00	.00	650.09	1750.00	.00	3196.58	5650.82	CAD   	20190601
01910002     	221401	7	Group 7 - FII	13	Standard	2297.68	42.01	35.00	.00	.00	160.84	2304.69	138.28	2304.69	2500.53	USD   	20190601
01910002     	221401	7	Group 7 - FII	14	Exempt	454.18	.00	35.00	.00	.00	31.79	35.00	.00	419.18	485.97	USD   	20190601
01910002     	221401	8	Group 8 - NAC	15	Standard Marketing Fund	2297.68	42.01	35.00	.00	.00	160.84	2304.69	46.09	2304.69	2500.53	USD   	20190601
01910002     	221401	8	Group 8 - NAC	16	Exempt	454.18	.00	35.00	.00	.00	31.79	35.00	.00	419.18	485.97	USD   	20190601
01920002     	200101	7	Group 7 - FII	13	Standard	.00	10265.69	40.00	60.00	.00	.00	10165.69	609.94	10165.69	10265.69	USD   	20190601
01920002     	200101	7	Group 7 - FII	14	Exempt	.00	326.00	40.00	60.00	.00	.00	100.00	.00	226.00	326.00	USD   	20190601
01920002     	200101	8	Group 8 - NAC	15	Standard Marketing Fund	.00	10265.69	40.00	60.00	.00	.00	10165.69	203.31	10165.69	10265.69	USD   	20190601
01920002     	200101	8	Group 8 - NAC	16	Exempt	.00	326.00	40.00	60.00	.00	.00	100.00	.00	226.00	326.00	USD   	20190601
01950002     	250801	8	Group 8 - FII	15	Standard	2326.57	2462.45	.00	.00	24.00	209.39	4789.02	287.34	4573.02	4998.41	USD   	20190601
01950002     	250801	9	Group 9 - NAC	18	Standard Marketing Fund	2326.57	2462.45	.00	.00	24.00	209.39	4789.02	95.78	4573.02	4998.41	USD   	20190601
01960002     	42101	7	Group 7 - FII	15	Standard	3705.53	1097.12	20.00	.00	.00	222.34	4757.65	285.46	4832.65	5074.99	USD   	20190601
01960002     	42101	7	Group 7 - FII	16	Exempt	131.96	45.00	20.00	.00	.00	7.92	20.00	.00	156.96	184.88	USD   	20190601
01960002     	42101	8	Group 8 - NAC	18	Standard Marketing Fund	3705.53	1097.12	20.00	.00	.00	222.34	4757.65	95.15	4832.65	5074.99	USD   	20190601
01960002     	42101	8	Group 8 - NAC	19	Exempt	131.96	45.00	20.00	.00	.00	7.92	20.00	.00	156.96	184.88	USD   	20190601
01970002     	122101	7	Group 7 - FII	15	Standard	6320.78	2507.70	24.95	.00	100.00	418.77	8414.03	504.84	8903.53	9247.25	USD   	20190601
01970002     	122101	7	Group 7 - FII	16	Exempt	135.00	24.95	24.95	.00	.00	8.94	24.95	.00	135.00	168.89	USD   	20190601
01970002     	122101	8	Group 8 - NAC	18	Standard Marketing Fund	6320.78	2507.70	24.95	.00	100.00	418.77	8414.03	168.28	8903.53	9247.25	USD   	20190601
01970002     	122101	8	Group 8 - NAC	19	Exempt	135.00	24.95	24.95	.00	.00	8.94	24.95	.00	135.00	168.89	USD   	20190601
01970003     	120901	9	Group 9 - FII	21	Standard	2916.19	457.40	.00	.00	.00	193.19	3373.59	202.42	3373.59	3566.78	USD   	20190601
01970003     	120901	10	Group 10 - NAC	24	Standard Marketing Fund	2916.19	457.40	.00	.00	.00	193.19	3373.59	67.47	3373.59	3566.78	USD   	20190601
01990002     	241001	7	Group 7 - FII	13	Standard	3746.86	1713.63	.00	.00	175.46	262.29	5445.49	326.73	5635.95	5722.78	USD   	20190601
01990002     	241001	7	Group 7 - FII	14	Exempt	344.60	.00	.00	.00	.00	24.12	15.00	.00	344.60	368.72	USD   	20190601
01990002     	241001	8	Group 8 - NAC	15	Standard Marketing Fund	3746.86	1713.63	.00	.00	175.46	262.29	5445.49	108.91	5635.95	5722.78	USD   	20190601
01990002     	241001	8	Group 8 - NAC	16	Exempt	344.60	.00	.00	.00	.00	24.12	15.00	.00	344.60	368.72	USD   	20190601
02000002     	122201	7	Group 7 - FII	13	Standard	1166.49	470.29	.00	.00	.00	77.29	1386.78	83.21	1636.78	1714.07	USD   	20190601
02000002     	122201	8	Group 8 - NAC	15	Standard Marketing Fund	1166.49	470.29	.00	.00	.00	77.29	1386.78	27.74	1636.78	1714.07	USD   	20190601
02010002     	370901	7	Group 7 - FII	13	Standard	2218.27	2443.55	.00	.00	13.59	184.34	4451.82	267.11	4675.41	4846.16	USD   	20190601
02010002     	370901	8	Group 8 - NAC	15	Standard Marketing Fund	2218.27	2443.55	.00	.00	13.59	184.34	4451.82	89.04	4675.41	4846.16	USD   	20190601
02020003     	64202	11	Group 11 - FII	27	Standard	930.00	55.00	.00	.00	.00	72.08	985.00	59.10	985.00	1057.08	USD   	20190601
02020003     	64202	12	Group 12 - NAC	42	Standard Marketing Fund	930.00	55.00	.00	.00	.00	72.08	985.00	19.70	985.00	1057.08	USD   	20190601
02020004     	64401	15	Group 15 - FII	30	Standard	1766.49	285.00	.00	.00	.00	136.91	1956.49	117.39	2161.49	2298.40	USD   	20190601
02020004     	64401	16	Group 16 - NAC	39	Standard Marketing Fund	1766.49	285.00	.00	.00	.00	136.91	1956.49	39.13	2161.49	2298.40	USD   	20190601
02020005     	64201	19	Group 19 - FII	33	Standard	3321.84	300.00	.00	.00	.00	304.05	3621.84	217.31	3621.84	3929.13	USD   	20190601
02020005     	64201	20	Group 20 - NAC	48	Standard Marketing Fund	3321.84	300.00	.00	.00	.00	304.05	3621.84	72.44	3621.84	3929.13	USD   	20190601
02030002     	300201	7	Group 7 - FII	13	Standard	3116.94	15.00	15.00	.00	158.61	174.57	3116.94	187.02	3275.55	3306.51	USD   	20190601
02030002     	300201	7	Group 7 - FII	14	Exempt	1163.11	15.00	15.00	.00	158.61	65.14	15.00	.00	1321.72	1243.25	USD   	20190601
02030002     	300201	8	Group 8 - NAC	15	Standard Marketing Fund	3116.94	15.00	15.00	.00	158.61	174.57	3116.94	62.34	3275.55	3306.51	USD   	20190601
02030002     	300201	8	Group 8 - NAC	16	Exempt	1163.11	15.00	15.00	.00	158.61	65.14	15.00	.00	1321.72	1243.25	USD   	20190601
02040002     	511301	7	Group 7 - FII	13	Standard	60695.81	.00	35.00	.00	.00	7890.47	58134.41	3488.06	60660.81	68586.28	CAD   	20190601
02040002     	511301	7	Group 7 - FII	14	Exempt	826.40	.00	35.00	.00	.00	107.43	35.00	.00	791.40	933.83	CAD   	20190601
02040002     	511301	8	Group 8 - NAC	15	Standard Marketing Fund	60695.81	.00	35.00	.00	.00	7890.47	58134.41	1162.69	60660.81	68586.28	CAD   	20190601
02040002     	511301	8	Group 8 - NAC	16	Exempt	826.40	.00	35.00	.00	.00	107.43	35.00	.00	791.40	933.83	CAD   	20190601
02080002     	420701	7	Group 7 - FII	13	Standard	919.81	499.00	20.00	.00	.00	58.41	1398.81	83.93	1398.81	1477.22	USD   	20190601
02080002     	420701	7	Group 7 - FII	14	Exempt	55.00	.00	20.00	.00	.00	3.49	20.00	.00	35.00	58.49	USD   	20190601
02080002     	420701	8	Group 8 - NAC	15	Standard Marketing Fund	919.81	499.00	20.00	.00	.00	58.41	1398.81	27.98	1398.81	1477.22	USD   	20190601
02080002     	420701	8	Group 8 - NAC	16	Exempt	55.00	.00	20.00	.00	.00	3.49	20.00	.00	35.00	58.49	USD   	20190601
02120002     	281101	7	Group 7 - FII	13	Standard	1066.97	.00	.00	.00	30.16	106.70	1016.97	61.02	1097.13	1173.67	USD   	20190601
02120002     	281101	8	Group 8 - NAC	15	Standard Marketing Fund	1066.97	.00	.00	.00	30.16	106.70	1016.97	20.34	1097.13	1173.67	USD   	20190601
02130002     	270201	7	Group 7 - FII	29	Standard	4796.71	10271.51	10.00	.00	286.76	360.99	15058.22	903.49	15344.98	15439.21	USD   	20190601
02130002     	270201	7	Group 7 - FII	30	Exempt	246.51	10.00	10.00	.00	.00	18.55	10.00	.00	246.51	285.06	USD   	20190601
02130002     	270201	8	Group 8 - NAC	35	Standard Marketing Fund	4796.71	10271.51	10.00	.00	286.76	360.99	15058.22	301.16	15344.98	15439.21	USD   	20190601
02130002     	270201	8	Group 8 - NAC	36	Exempt	246.51	10.00	10.00	.00	.00	18.55	10.00	.00	246.51	285.06	USD   	20190601
02140002     	64701	7	Group 7 - FII	13	Standard	1967.67	.00	.00	.00	.00	157.42	1967.67	118.06	1967.67	2125.09	USD   	20190601
02140002     	64701	8	Group 8 - NAC	15	Standard Marketing Fund	1967.67	.00	.00	.00	.00	157.42	1967.67	39.35	1967.67	2125.09	USD   	20190601
02150002     	40103	7	Group 7 - FII	13	Standard	5383.65	798.21	105.00	.00	.00	479.16	6076.86	334.23	6076.86	6661.02	USD   	20190601
02150002     	40103	7	Group 7 - FII	14	Exempt	3609.10	105.00	105.00	.00	.00	321.21	105.00	.00	3609.10	4035.31	USD   	20190601
02150002     	40103	8	Group 8 - NAC	15	Standard Marketing Fund	5383.65	798.21	105.00	.00	.00	479.16	6076.86	121.54	6076.86	6661.02	USD   	20190601
